,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,daily,daily_lower,daily_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
1796,2002-08-02 01:00:00,1.2991666683712089,0.13428955585285532,1.6928573494239925,1.2991666683712089,1.2991666683712089,-0.4118040906724221,-0.4118040906724221,-0.4118040906724221,-0.23018007391268938,-0.23018007391268938,-0.23018007391268938,0.08527061250745074,0.08527061250745074,0.08527061250745074,-0.2668946292671834,-0.2668946292671834,-0.2668946292671834,0.0,0.0,0.0,0.8873625776987868
1797,2002-08-03 01:00:00,1.2992983099307727,0.07759853216542793,1.6081523445332857,1.2992983099307727,1.2992983099307727,-0.4793936809675657,-0.4793936809675657,-0.4793936809675657,-0.2301800739141042,-0.2301800739141042,-0.2301800739141042,0.01763227654807371,0.01763227654807371,0.01763227654807371,-0.26684588360153516,-0.26684588360153516,-0.26684588360153516,0.0,0.0,0.0,0.819904628963207
1798,2002-08-04 01:00:00,1.2994707955212537,-0.18691170993997164,1.462878211750601,1.2994707955212537,1.2994707955212537,-0.6256619208846731,-0.6256619208846731,-0.6256619208846731,-0.2301800739166782,-0.2301800739166782,-0.2301800739166782,-0.1287243454045691,-0.1287243454045691,-0.1287243454045691,-0.2667575015634258,-0.2667575015634258,-0.2667575015634258,0.0,0.0,0.0,0.6738088746365806
1799,2002-08-05 01:00:00,1.2996432811117347,-0.04904697488236592,1.53037688190389,1.2996432811117347,1.2996432811117347,-0.5979512592686643,-0.5979512592686643,-0.5979512592686643,-0.23018007391106354,-0.23018007391106354,-0.23018007391106354,-0.10113087935757964,-0.10113087935757964,-0.10113087935757964,-0.26664030600002125,-0.26664030600002125,-0.26664030600002125,0.0,0.0,0.0,0.7016920218430703
1800,2002-08-06 01:00:00,1.2998157667022157,0.006399723014239567,1.5909797913972386,1.2998157667022157,1.2998157667022157,-0.47899083394623365,-0.47899083394623365,-0.47899083394623365,-0.23018007391363743,-0.23018007391363743,-0.23018007391363743,0.01769338609835815,0.01769338609835815,0.01769338609835815,-0.2665041461309543,-0.2665041461309543,-0.2665041461309543,0.0,0.0,0.0,0.820824932755982
1801,2002-08-07 01:00:00,1.2999882522926967,0.03138238411911141,1.6917377893305874,1.2999882522926967,1.2999882522926967,-0.4406963334960616,-0.4406963334960616,-0.4406963334960616,-0.2301800739162114,-0.2301800739162114,-0.2301800739162114,0.05584147771619746,0.05584147771619746,0.05584147771619746,-0.2663577372960477,-0.2663577372960477,-0.2663577372960477,0.0,0.0,0.0,0.859291918796635
1802,2002-08-08 01:00:00,1.3001607378831777,0.06294254284550466,1.707931632219876,1.3001607378831777,1.3001607378831777,-0.4429711183740666,-0.4429711183740666,-0.4429711183740666,-0.23018007391059675,-0.23018007391059675,-0.23018007391059675,0.053417471892007476,0.053417471892007476,0.053417471892007476,-0.26620851635547715,-0.26620851635547715,-0.26620851635547715,0.0,0.0,0.0,0.8571896195091111
1803,2002-08-09 01:00:00,1.3003332234736589,0.10994470244953422,1.7210056517264731,1.3003332234736589,1.3003332234736589,-0.410971975697818,-0.410971975697818,-0.410971975697818,-0.23018007391317058,-0.23018007391317058,-0.23018007391317058,0.08527061250743909,0.08527061250743909,0.08527061250743909,-0.2660625142920866,-0.2660625142920866,-0.2660625142920866,0.0,0.0,0.0,0.8893612477758408
1804,2002-08-10 01:00:00,1.3005057090641399,0.04142470956387828,1.6521755289123576,1.3005057090641399,1.3005057090641399,-0.4784720447292689,-0.4784720447292689,-0.4784720447292689,-0.23018007391574452,-0.23018007391574452,-0.23018007391574452,0.01763227654797275,0.01763227654797275,0.01763227654797275,-0.2659242473614971,-0.2659242473614971,-0.2659242473614971,0.0,0.0,0.0,0.8220336643348709
1805,2002-08-11 01:00:00,1.3006781946546209,-0.17458255012606463,1.5159128873453,1.3006781946546209,1.3006781946546209,-0.6247010472396685,-0.6247010472396685,-0.6247010472396685,-0.23018007391715917,-0.23018007391715917,-0.23018007391715917,-0.12872434540463396,-0.12872434540463396,-0.12872434540463396,-0.26579662791787534,-0.26579662791787534,-0.26579662791787534,0.0,0.0,0.0,0.6759771474149524
1806,2002-08-12 01:00:00,1.3008506802451019,-0.1271262694287527,1.5037585512522313,1.3008506802451019,1.3008506802451019,-0.596991849084581,-0.596991849084581,-0.596991849084581,-0.2301800739115446,-0.2301800739115446,-0.2301800739115446,-0.10113087935749784,-0.10113087935749784,-0.10113087935749784,-0.26568089581553844,-0.26568089581553844,-0.26568089581553844,0.0,0.0,0.0,0.7038588311605208
1807,2002-08-13 01:00:00,1.3010231658355829,0.004979607098469729,1.599279429928194,1.3010231658355829,1.3010231658355829,-0.47806325886627365,-0.47806325886627365,-0.47806325886627365,-0.23018007391411854,-0.23018007391411854,-0.23018007391411854,0.017693386098432292,0.017693386098432292,0.017693386098432292,-0.2655765710505873,-0.2655765710505873,-0.2655765710505873,0.0,0.0,0.0,0.8229599069693092
1808,2002-08-14 01:00:00,1.3011956514260636,0.028547567062382706,1.6663981876810365,1.3011956514260636,1.3011956514260636,-0.4398200242657476,-0.4398200242657476,-0.4398200242657476,-0.23018007391669248,-0.23018007391669248,-0.23018007391669248,0.0558414777162074,0.0558414777162074,0.0558414777162074,-0.2654814280652624,-0.2654814280652624,-0.2654814280652624,0.0,0.0,0.0,0.861375627160316
1809,2002-08-15 01:00:00,1.301368137016545,0.08581656476719043,1.7617165056315829,1.301368137016545,1.301368137016545,-0.4421540939127335,-0.4421540939127335,-0.4421540939127335,-0.23018007391078177,-0.23018007391078177,-0.23018007391078177,0.05341747189202058,0.05341747189202058,0.05341747189202058,-0.2653914918939722,-0.2653914918939722,-0.2653914918939722,0.0,0.0,0.0,0.8592140431038116
1810,2002-08-16 01:00:00,1.3015406226070256,0.05100393745340371,1.6713435586025893,1.3015406226070256,1.3015406226070256,-0.41021051749134135,-0.41021051749134135,-0.41021051749134135,-0.23018007391335563,-0.23018007391335563,-0.23018007391335563,0.085270612507463,0.085270612507463,0.085270612507463,-0.26530105608544874,-0.26530105608544874,-0.26530105608544874,0.0,0.0,0.0,0.8913301051156843
1811,2002-08-17 01:00:00,1.3017131081975069,0.045012376013800835,1.60706781110584,1.3017131081975069,1.3017131081975069,-0.47775051946243574,-0.47775051946243574,-0.47775051946243574,-0.23018007391592957,-0.23018007391592957,-0.23018007391592957,0.017632276547862216,0.017632276547862216,0.017632276547862216,-0.26520272209436835,-0.26520272209436835,-0.26520272209436835,0.0,0.0,0.0,0.8239625887350711
1812,2002-08-18 01:00:00,1.3018855937879878,-0.1289212554172393,1.5217476968887829,1.3018855937879878,1.3018855937879878,-0.623991878913789,-0.623991878913789,-0.623991878913789,-0.23018007391031498,-0.23018007391031498,-0.23018007391031498,-0.12872434540452118,-0.12872434540452118,-0.12872434540452118,-0.2650874595989529,-0.2650874595989529,-0.2650874595989529,0.0,0.0,0.0,0.6778937148741988
1813,2002-08-19 01:00:00,1.3020580793784688,-0.10489071903396349,1.4702895820629236,1.3020580793784688,1.3020580793784688,-0.596255640242179,-0.596255640242179,-0.596255640242179,-0.23018007391172962,-0.23018007391172962,-0.23018007391172962,-0.10113087935764203,-0.10113087935764203,-0.10113087935764203,-0.26494468697280743,-0.26494468697280743,-0.26494468697280743,0.0,0.0,0.0,0.7058024391362898
1814,2002-08-20 01:00:00,1.3022305649689498,-0.0010780976984545829,1.6287733526188786,1.3022305649689498,1.3022305649689498,-0.47724905873657003,-0.47724905873657003,-0.47724905873657003,-0.23018007391430348,-0.23018007391430348,-0.23018007391430348,0.01769338609830448,0.01769338609830448,0.01769338609830448,-0.26476237092057103,-0.26476237092057103,-0.26476237092057103,0.0,0.0,0.0,0.8249815062323798
1815,2002-08-21 01:00:00,1.3024030505594308,0.05633925603804701,1.6411423496460416,1.3024030505594308,1.3024030505594308,-0.4388657402813938,-0.4388657402813938,-0.4388657402813938,-0.23018007391687748,-0.23018007391687748,-0.23018007391687748,0.05584147771620543,0.05584147771620543,0.05584147771620543,-0.26452714408072164,-0.26452714408072164,-0.26452714408072164,0.0,0.0,0.0,0.863537310278037
1816,2002-08-22 01:00:00,1.3025755361499118,0.09156348503212206,1.7439731278541162,1.3025755361499118,1.3025755361499118,-0.44098704122703525,-0.44098704122703525,-0.44098704122703525,-0.23018007391126283,-0.23018007391126283,-0.23018007391126283,0.053417471892048284,0.053417471892048284,0.053417471892048284,-0.26422443920782057,-0.26422443920782057,-0.26422443920782057,0.0,0.0,0.0,0.8615884949228766
1817,2002-08-23 01:00:00,1.302748021740393,0.042865120496396236,1.7575731770871774,1.302748021740393,1.302748021740393,-0.4087480997774543,-0.4087480997774543,-0.4087480997774543,-0.2301800739138367,-0.2301800739138367,-0.2301800739138367,0.08527061250746007,0.08527061250746007,0.08527061250746007,-0.2638386383710775,-0.2638386383710775,-0.2638386383710775,0.0,0.0,0.0,0.8939999219629388
1818,2002-08-24 01:00:00,1.302920507330874,0.035330691454073034,1.6465690742879577,1.302920507330874,1.302920507330874,-0.47590103281878554,-0.47590103281878554,-0.47590103281878554,-0.2301800739164107,-0.2301800739164107,-0.2301800739164107,0.017632276547761255,0.017632276547761255,0.017632276547761255,-0.2633532354501361,-0.2633532354501361,-0.2633532354501361,0.0,0.0,0.0,0.8270194745120885
1819,2002-08-25 01:00:00,1.303092992921355,-0.08687551051394037,1.464648076044604,1.303092992921355,1.303092992921355,-0.6216554293869824,-0.6216554293869824,-0.6216554293869824,-0.2301800739107961,-0.2301800739107961,-0.2301800739107961,-0.12872434540441224,-0.12872434540441224,-0.12872434540441224,-0.26275101007177415,-0.26275101007177415,-0.26275101007177415,0.0,0.0,0.0,0.6814375635343727
1820,2002-08-26 01:00:00,1.303265478511836,-0.09049587384914563,1.5582067643859054,1.303265478511836,1.303265478511836,-0.5933251642875187,-0.5933251642875187,-0.5933251642875187,-0.23018007391336995,-0.23018007391336995,-0.23018007391336995,-0.10113087935756022,-0.10113087935756022,-0.10113087935756022,-0.2620142110165887,-0.2620142110165887,-0.2620142110165887,0.0,0.0,0.0,0.7099403142243174
1821,2002-08-27 01:00:00,1.303437964102317,-0.0016498326911931782,1.6626300171377193,1.303437964102317,1.303437964102317,-0.47361143484900436,-0.47361143484900436,-0.47361143484900436,-0.2301800739159439,-0.2301800739159439,-0.2301800739159439,0.01769338609837862,0.01769338609837862,0.01769338609837862,-0.2611247470314392,-0.2611247470314392,-0.2611247470314392,0.0,0.0,0.0,0.8298265292533127
1822,2002-08-28 01:00:00,1.303610449692798,0.01757818255640617,1.650900167126158,1.303610449692798,1.303610449692798,-0.4344029791151203,-0.4344029791151203,-0.4344029791151203,-0.23018007391735867,-0.23018007391735867,-0.23018007391735867,0.055841477716190524,0.055841477716190524,0.055841477716190524,-0.2600643829139521,-0.2600643829139521,-0.2600643829139521,0.0,0.0,0.0,0.8692074705776778
1823,2002-08-29 01:00:00,1.303782935283279,0.08684167738230128,1.720460397232722,1.303782935283279,1.303782935283279,-0.43557754070939,-0.43557754070939,-0.43557754070939,-0.230180073911744,-0.230180073911744,-0.230180073911744,0.053417471892076004,0.053417471892076004,0.053417471892076004,-0.25881493868972216,-0.25881493868972216,-0.25881493868972216,0.0,0.0,0.0,0.868205394573889
1824,2002-08-30 01:00:00,1.3039554208737603,0.06314774972797155,1.6833014215636188,1.3039554208737603,1.3039554208737603,-0.4022679510882456,-0.4022679510882456,-0.4022679510882456,-0.23018007391431788,-0.23018007391431788,-0.23018007391431788,0.0852706125074484,0.0852706125074484,0.0852706125074484,-0.25735848968137615,-0.25735848968137615,-0.25735848968137615,0.0,0.0,0.0,0.9016874697855146
1825,2002-08-31 01:00:00,1.304127906464241,-0.04181351039853354,1.5653734192607007,1.304127906464241,1.304127906464241,-0.46822536264038755,-0.46822536264038755,-0.46822536264038755,-0.23018007391689185,-0.23018007391689185,-0.23018007391689185,0.017632276547950312,0.017632276547950312,0.017632276547950312,-0.25567756527144614,-0.25567756527144614,-0.25567756527144614,0.0,0.0,0.0,0.8359025438238534
1826,2002-09-01 01:00:00,1.3043003920547223,-0.056480361444709935,1.5011443443424564,1.3043003920547223,1.3043003920547223,-0.6126597635032975,-0.6126597635032975,-0.6126597635032975,-0.23018007391098114,-0.23018007391098114,-0.23018007391098114,-0.12872434540447325,-0.12872434540447325,-0.12872434540447325,-0.253755344187843,-0.253755344187843,-0.253755344187843,0.0,0.0,0.0,0.6916406285514247
1827,2002-09-02 01:00:00,1.304472877645203,-0.1354874711529267,1.5412366442879162,1.304472877645203,1.304472877645203,-0.5828867974623035,-0.5828867974623035,-0.5828867974623035,-0.23018007391355505,-0.23018007391355505,-0.23018007391355505,-0.10113087935747567,-0.10113087935747567,-0.10113087935747567,-0.2515758441912729,-0.2515758441912729,-0.2515758441912729,0.0,0.0,0.0,0.7215860801828995
1828,2002-09-03 01:00:00,1.3046453632356843,0.04798884494512646,1.728821890409175,1.3046453632356843,1.3046453632356843,-0.4616107919354007,-0.4616107919354007,-0.4616107919354007,-0.230180073916129,-0.230180073916129,-0.230180073916129,0.017693386098435387,0.017693386098435387,0.017693386098435387,-0.24912410411770716,-0.24912410411770716,-0.24912410411770716,0.0,0.0,0.0,0.8430345713002836
1829,2002-09-04 01:00:00,1.304817848826165,0.09083473252239802,1.729826623194772,1.304817848826165,1.304817848826165,-0.4207249525181707,-0.4207249525181707,-0.4207249525181707,-0.23018007391051432,-0.23018007391051432,-0.23018007391051432,0.05584147771623821,0.05584147771623821,0.05584147771623821,-0.24638635632389455,-0.24638635632389455,-0.24638635632389455,0.0,0.0,0.0,0.8840928963079944
1830,2002-09-05 01:00:00,1.304990334416646,0.13756311327878135,1.6891008702428072,1.304990334416646,1.304990334416646,-0.4201127897205787,-0.4201127897205787,-0.4201127897205787,-0.230180073911929,-0.230180073911929,-0.230180073911929,0.053417471892031096,0.053417471892031096,0.053417471892031096,-0.2433501877006808,-0.2433501877006808,-0.2433501877006808,0.0,0.0,0.0,0.8848775446960673
1831,2002-09-06 01:00:00,1.305162820007127,0.06398234301351047,1.7092360623972267,1.305162820007127,1.305162820007127,-0.3849141489613729,-0.3849141489613729,-0.3849141489613729,-0.23018007391450296,-0.23018007391450296,-0.23018007391450296,0.08527061250745889,0.08527061250745889,0.08527061250745889,-0.24000468755432866,-0.24000468755432866,-0.24000468755432866,0.0,0.0,0.0,0.9202486710457541
1832,2002-09-07 01:00:00,1.3053353055976082,0.016130001913274458,1.6621907742552198,1.3053353055976082,1.3053353055976082,-0.4488883781783829,-0.4488883781783829,-0.4488883781783829,-0.23018007391707687,-0.23018007391707687,-0.23018007391707687,0.01763227654783978,0.01763227654783978,0.01763227654783978,-0.23634058080914572,-0.23634058080914572,-0.23634058080914572,0.0,0.0,0.0,0.8564469274192253
1833,2002-09-08 01:00:00,1.3055077911880892,-0.14612082092389794,1.5409180599783456,1.3055077911880892,1.3055077911880892,-0.591254764470471,-0.591254764470471,-0.591254764470471,-0.2301800739114622,-0.2301800739114622,-0.2301800739114622,-0.1287243454045381,-0.1287243454045381,-0.1287243454045381,-0.23235034515447062,-0.23235034515447062,-0.23235034515447062,0.0,0.0,0.0,0.7142530267176183
1834,2002-09-09 01:00:00,1.3056802767785702,-0.03623869690179129,1.5490597382941438,1.3056802767785702,1.3056802767785702,-0.559339264213343,-0.559339264213343,-0.559339264213343,-0.23018007391403614,-0.23018007391403614,-0.23018007391403614,-0.10113087935739387,-0.10113087935739387,-0.10113087935739387,-0.22802831094191306,-0.22802831094191306,-0.22802831094191306,0.0,0.0,0.0,0.7463410125652272
1835,2002-09-10 01:00:00,1.3058527623690512,0.02522287749263285,1.6600819723740123,1.3058527623690512,1.3058527623690512,-0.4358574306526353,-0.4358574306526353,-0.4358574306526353,-0.23018007391661008,-0.23018007391661008,-0.23018007391661008,0.017693386098316253,0.017693386098316253,0.017693386098316253,-0.22337074283434155,-0.22337074283434155,-0.22337074283434155,0.0,0.0,0.0,0.869995331716416
1836,2002-09-11 01:00:00,1.3060252479595322,0.04405723818714826,1.7105249884237617,1.3060252479595322,1.3060252479595322,-0.3927144986071972,-0.3927144986071972,-0.3927144986071972,-0.23018007391099543,-0.23018007391099543,-0.23018007391099543,0.055841477716223296,0.055841477716223296,0.055841477716223296,-0.218375902412425,-0.218375902412425,-0.218375902412425,0.0,0.0,0.0,0.913310749352335
1837,2002-09-12 01:00:00,1.3061977335500132,0.06771728939571384,1.7367884948629422,1.3061977335500132,1.3061977335500132,-0.38980669317856104,-0.38980669317856104,-0.38980669317856104,-0.23018007391356937,-0.23018007391356937,-0.23018007391356937,0.05341747189205882,0.05341747189205882,0.05341747189205882,-0.21304409115705053,-0.21304409115705053,-0.21304409115705053,0.0,0.0,0.0,0.9163910403714521
1838,2002-09-13 01:00:00,1.3063702191404944,0.1342128193652672,1.7538326915420606,1.3063702191404944,1.3063702191404944,-0.3522871348516232,-0.3522871348516232,-0.3522871348516232,-0.23018007391614323,-0.23018007391614323,-0.23018007391614323,0.08527061250745589,0.08527061250745589,0.08527061250745589,-0.20737767344293584,-0.20737767344293584,-0.20737767344293584,0.0,0.0,0.0,0.9540830842888712
1839,2002-09-14 01:00:00,1.3065427047309754,0.07181294423788534,1.7535917501215519,1.3065427047309754,1.3065427047309754,-0.4139288767678067,-0.4139288767678067,-0.4139288767678067,-0.2301800739175579,-0.2301800739175579,-0.2301800739175579,0.017632276547738815,0.017632276547738815,0.017632276547738815,-0.20138107939798763,-0.20138107939798763,-0.20138107939798763,0.0,0.0,0.0,0.8926138279631688
1840,2002-09-15 01:00:00,1.3067151903214564,0.006454466461384962,1.6063822253655153,1.3067151903214564,1.3067151903214564,-0.5539652070194706,-0.5539652070194706,-0.5539652070194706,-0.23018007391194328,-0.23018007391194328,-0.23018007391194328,-0.12872434540442917,-0.12872434540442917,-0.12872434540442917,-0.19506078770309823,-0.19506078770309823,-0.19506078770309823,0.0,0.0,0.0,0.7527499833019858
1841,2002-09-16 01:00:00,1.3068876759119374,-0.058876204773308016,1.5591004054265023,1.3068876759119374,1.3068876759119374,-0.5197362418958427,-0.5197362418958427,-0.5197362418958427,-0.23018007391451722,-0.23018007391451722,-0.23018007391451722,-0.10113087935754074,-0.10113087935754074,-0.10113087935754074,-0.1884252886237848,-0.1884252886237848,-0.1884252886237848,0.0,0.0,0.0,0.7871514340160948
1842,2002-09-17 01:00:00,1.3070601615024184,0.1049550392699942,1.7144165692962823,1.3070601615024184,1.3070601615024184,-0.39397171559683725,-0.39397171559683725,-0.39397171559683725,-0.23018007391709128,-0.23018007391709128,-0.23018007391709128,0.0176933860983904,0.0176933860983904,0.0176933860983904,-0.18148502777813644,-0.18148502777813644,-0.18148502777813644,0.0,0.0,0.0,0.9130884459055812
1843,2002-09-18 01:00:00,1.3072326470928994,0.15418484220454365,1.763663207750915,1.3072326470928994,1.3072326470928994,-0.34859092754556026,-0.34859092754556026,-0.34859092754556026,-0.23018007391147652,-0.23018007391147652,-0.23018007391147652,0.055841477716208406,0.055841477716208406,0.055841477716208406,-0.17425233135029217,-0.17425233135029217,-0.17425233135029217,0.0,0.0,0.0,0.9586417195473391
1844,2002-09-19 01:00:00,1.3074051326833802,0.12175067887007339,1.8248126763966526,1.3074051326833802,1.3074051326833802,-0.34350391567697103,-0.34350391567697103,-0.34350391567697103,-0.23018007391375442,-0.23018007391375442,-0.23018007391375442,0.053417471892071904,0.053417471892071904,0.053417471892071904,-0.16674131365528846,-0.16674131365528846,-0.16674131365528846,0.0,0.0,0.0,0.9639012170064092
1845,2002-09-20 01:00:00,1.3075776182738617,0.1947601910460775,1.8361885135678777,1.3075776182738617,1.3075776182738617,-0.30387722955455404,-0.30387722955455404,-0.30387722955455404,-0.23018007391632841,-0.23018007391632841,-0.23018007391632841,0.08527061250746638,0.08527061250746638,0.08527061250746638,-0.15896776814569208,-0.15896776814569208,-0.15896776814569208,0.0,0.0,0.0,1.0037003887193077
1846,2002-09-21 01:00:00,1.3077501038643424,0.16429666485302077,1.6665049904099953,1.3077501038643424,1.3077501038643424,-0.36349684048365277,-0.36349684048365277,-0.36349684048365277,-0.2301800739107138,-0.2301800739107138,-0.2301800739107138,0.017632276548198756,0.017632276548198756,0.017632276548198756,-0.1509490431211378,-0.1509490431211378,-0.1509490431211378,0.0,0.0,0.0,0.9442532633806897
1847,2002-09-22 01:00:00,1.3079225894548234,0.006193177113078788,1.611719890245244,1.3079225894548234,1.3079225894548234,-0.5016083228752934,-0.5016083228752934,-0.5016083228752934,-0.2301800739121284,-0.2301800739121284,-0.2301800739121284,-0.1287243454044902,-0.1287243454044902,-0.1287243454044902,-0.1427039035586748,-0.1427039035586748,-0.1427039035586748,0.0,0.0,0.0,0.80631426657953
1848,2002-09-23 01:00:00,1.3080950750453044,0.02746715663853889,1.599826933570262,1.3080950750453044,1.3080950750453044,-0.4655633338926642,-0.4655633338926642,-0.4655633338926642,-0.23018007391470224,-0.23018007391470224,-0.23018007391470224,-0.10113087935745621,-0.10113087935745621,-0.10113087935745621,-0.13425238062050573,-0.13425238062050573,-0.13425238062050573,0.0,0.0,0.0,0.8425317411526403
1849,2002-09-24 01:00:00,1.3082675606357854,0.1561396175369786,1.7768992833120316,1.3082675606357854,1.3082675606357854,-0.33810229833516264,-0.33810229833516264,-0.33810229833516264,-0.2301800739172763,-0.2301800739172763,-0.2301800739172763,0.01769338609845586,0.01769338609845586,0.01769338609845586,-0.12561561051634226,-0.12561561051634226,-0.12561561051634226,0.0,0.0,0.0,0.9701652623006227
1850,2002-09-25 01:00:00,1.3084400462262664,0.22465469088942758,1.8114323761867326,1.3084400462262664,1.3084400462262664,-0.29115426069476613,-0.29115426069476613,-0.29115426069476613,-0.2301800739116616,-0.2301800739116616,-0.2301800739116616,0.055841477716206414,0.055841477716206414,0.055841477716206414,-0.11681566449931094,-0.11681566449931094,-0.11681566449931094,0.0,0.0,0.0,1.0172857855315003
1851,2002-09-26 01:00:00,1.3086125318167474,0.20154029406821847,1.8278739245082312,1.3086125318167474,1.3086125318167474,-0.28463797387684175,-0.28463797387684175,-0.28463797387684175,-0.2301800739142355,-0.2301800739142355,-0.2301800739142355,0.05341747189204163,0.05341747189204163,0.05341747189204163,-0.10787537185464798,-0.10787537185464798,-0.10787537185464798,0.0,0.0,0.0,1.0239745579399058
1852,2002-09-27 01:00:00,1.3087850174072286,0.28673423807388176,1.8266988333068663,1.3087850174072286,1.3087850174072286,-0.24372759920951767,-0.24372759920951767,-0.24372759920951767,-0.23018007391680945,-0.23018007391680945,-0.23018007391680945,0.08527061250745474,0.08527061250745474,0.08527061250745474,-0.0988181378001629,-0.0988181378001629,-0.0988181378001629,0.0,0.0,0.0,1.065057418197711
1853,2002-09-28 01:00:00,1.3089575029977096,0.1775633564409947,1.824098974847118,1.3089575029977096,1.3089575029977096,-0.30221555561749197,-0.30221555561749197,-0.30221555561749197,-0.23018007391119483,-0.23018007391119483,-0.23018007391119483,0.017632276548097785,0.017632276548097785,0.017632276548097785,-0.089667758254395,-0.089667758254395,-0.089667758254395,0.0,0.0,0.0,1.0067419473802177
1854,2002-09-29 01:00:00,1.3091299885881906,0.02181549405601962,1.7036715078170708,1.3091299885881906,1.3091299885881906,-0.43935265276261687,-0.43935265276261687,-0.43935265276261687,-0.23018007391376874,-0.23018007391376874,-0.23018007391376874,-0.12872434540455507,-0.12872434540455507,-0.12872434540455507,-0.08044823344429303,-0.08044823344429303,-0.08044823344429303,0.0,0.0,0.0,0.8697773358255738
1855,2002-09-30 01:00:00,1.3093024741786716,0.04730578370803815,1.7586731000226876,1.3093024741786716,1.3093024741786716,-0.40249453558984793,-0.40249453558984793,-0.40249453558984793,-0.23018007391518341,-0.23018007391518341,-0.23018007391518341,-0.1011308793573744,-0.1011308793573744,-0.1011308793573744,-0.0711835823172901,-0.0711835823172901,-0.0711835823172901,0.0,0.0,0.0,0.9068079385888237
1856,2002-10-01 01:00:00,1.3094749597691526,0.2463249762613447,1.8331464173874281,1.3094749597691526,1.3094749597691526,-0.2743843475049652,-0.2743843475049652,-0.2743843475049652,-0.23018007390956885,-0.23018007390956885,-0.23018007390956885,0.01769338609814344,0.01769338609814344,0.01769338609814344,-0.06189765969353977,-0.06189765969353977,-0.06189765969353977,0.0,0.0,0.0,1.0350906122641874
1857,2002-10-02 01:00:00,1.3096474453596336,0.21297376956780864,1.9111015415450838,1.3096474453596336,1.3096474453596336,-0.22695257424006263,-0.22695257424006263,-0.22695257424006263,-0.23018007391214268,-0.23018007391214268,-0.23018007391214268,0.055841477716216344,0.055841477716216344,0.055841477716216344,-0.05261397804413631,-0.05261397804413631,-0.05261397804413631,0.0,0.0,0.0,1.082694871119571
1858,2002-10-03 01:00:00,1.3098199309501146,0.3102307814461044,1.9034954293138258,1.3098199309501146,1.3098199309501146,-0.2201181377327072,-0.2201181377327072,-0.2201181377327072,-0.23018007391471662,-0.23018007391471662,-0.23018007391471662,0.053417471892069364,0.053417471892069364,0.053417471892069364,-0.04335553571005997,-0.04335553571005997,-0.04335553571005997,0.0,0.0,0.0,1.0897017932174073
1859,2002-10-04 01:00:00,1.3099924165405958,0.3818074569036375,1.9621086488226387,1.3099924165405958,1.3099924165405958,-0.17905411469521418,-0.17905411469521418,-0.17905411469521418,-0.2301800739172906,-0.2301800739172906,-0.2301800739172906,0.08527061250745177,0.08527061250745177,0.08527061250745177,-0.03414465328537538,-0.03414465328537538,-0.03414465328537538,0.0,0.0,0.0,1.1309383018453816
1860,2002-10-05 01:00:00,1.3101649021310768,0.23458007471133738,1.884062295735984,1.3101649021310768,1.3101649021310768,-0.23755061714236544,-0.23755061714236544,-0.23755061714236544,-0.23018007391167591,-0.23018007391167591,-0.23018007391167591,0.017632276547996827,0.017632276547996827,0.017632276547996827,-0.025002819778686295,-0.025002819778686295,-0.025002819778686295,0.0,0.0,0.0,1.0726142849887115
1861,2002-10-06 01:00:00,1.3103373877215576,0.1180435730655196,1.7704787740347614,1.3103373877215576,1.3103373877215576,-0.37485496935833695,-0.37485496935833695,-0.37485496935833695,-0.23018007391395376,-0.23018007391395376,-0.23018007391395376,-0.1287243454046161,-0.1287243454046161,-0.1287243454046161,-0.01595055003976709,-0.01595055003976709,-0.01595055003976709,0.0,0.0,0.0,0.9354824183632207
1862,2002-10-07 01:00:00,1.3105098733120388,0.19533275941533695,1.7674302147884193,1.3105098733120388,1.3105098733120388,-0.3383182080695687,-0.3383182080695687,-0.3383182080695687,-0.2301800739165277,-0.2301800739165277,-0.2301800739165277,-0.10113087935751856,-0.10113087935751856,-0.10113087935751856,-0.007007254795522357,-0.007007254795522357,-0.007007254795522357,0.0,0.0,0.0,0.9721916652424701
1863,2002-10-08 01:00:00,1.3106823589025196,0.2972763258452393,1.8913703096154402,1.3106823589025196,1.3106823589025196,-0.21067781229487892,-0.21067781229487892,-0.21067781229487892,-0.23018007391091305,-0.23018007391091305,-0.23018007391091305,0.017693386098208894,0.017693386098208894,0.017693386098208894,0.0018088755178253496,0.0018088755178253496,0.0018088755178253496,0.0,0.0,0.0,1.1000045466076407
1864,2002-10-09 01:00:00,1.3108548444930008,0.3362848561058612,1.9196331168651837,1.3108548444930008,1.3108548444930008,-0.16385762408771326,-0.16385762408771326,-0.16385762408771326,-0.23018007391232775,-0.23018007391232775,-0.23018007391232775,0.05584147771622732,0.05584147771622732,0.05584147771622732,0.010480972108387165,0.010480972108387165,0.010480972108387165,0.0,0.0,0.0,1.1469972204052876
